200	1000
131.50	141.58	187.61	129.03	126.65	164.18	165.86	104.52	192.98	137.89	188.13	105.24	136.68	200.74	132.58	201.84	154.24	180.46	130.76	155.28	110.25	169.68	172.60	130.31	166.46	125.44	130.12	157.12	122.74	121.59	144.25	139.93	113.09	119.24	171.03	135.12	96.48	134.43	98.78	147.70	126.22	214.65	177.50	113.08	152.12	194.70	128.76	176.38	126.11	205.14	125.25	181.94	180.95	192.97	100.45	174.09	181.56	176.71	118.70	185.95	202.65	172.23	165.74	130.15	159.53	183.70	171.84	122.74	152.12	112.17	159.32	118.70	166.36	140.97	133.44	95.59	149.97	190.79	184.95	117.43	191.06	94.89	186.53	113.68	127.02	138.03	120.98	125.49	168.84	133.88	147.00	135.35	184.67	108.72	157.84	101.45	194.64	142.19	113.46	185.79	176.59	116.32	171.00	156.02	136.86	139.08	208.40	157.25	166.70	193.64	173.89	149.37	174.11	119.95	197.28	119.58	172.01	180.27	118.65	112.57	156.12	159.58	167.61	144.15	127.25	210.79	190.77	171.09	212.05	109.36	110.15	98.91	194.38	186.96	114.19	158.53	160.29	191.34	167.75	143.95	147.45	116.59	98.08	165.91	170.20	153.92	99.08	111.01	160.13	125.73	116.03	147.90	136.65	148.32	106.14	181.32	188.75	187.99	204.79	107.35	155.45	141.17	166.08	136.45	162.46	119.88	196.04	205.78	104.65	196.78	162.58	167.52	147.57	131.89	109.81	164.16	125.19	123.25	135.56	115.90	124.40	102.64	115.36	154.08	106.62	123.19	113.72	156.53	147.33	142.03	110.72	114.48	172.03	161.26	176.46	185.04	172.42	164.51	148.24	164.84	
130.43	140.89	187.16	131.10	125.21	163.46	164.74	105.62	192.11	138.65	190.01	106.62	137.38	201.61	132.54	204.24	155.31	180.00	131.82	156.30	111.02	170.99	174.15	129.00	167.68	125.77	129.49	158.24	122.36	121.09	143.93	138.60	112.86	121.28	172.42	135.51	96.21	135.58	100.26	146.34	127.57	214.92	178.76	114.56	151.92	193.21	128.98	177.70	125.24	205.90	124.76	182.22	180.12	193.40	99.35	174.04	181.84	174.77	118.30	185.92	203.56	171.96	166.88	131.38	160.24	181.84	171.57	125.25	152.57	113.05	158.27	118.87	166.63	141.98	133.76	93.70	151.35	189.04	184.36	118.31	190.39	92.96	184.37	112.85	126.91	137.90	121.07	123.85	168.09	134.91	148.18	135.11	184.07	108.22	156.54	100.94	193.78	140.00	113.25	185.30	176.05	115.49	171.75	156.57	137.52	139.51	209.20	159.09	165.15	195.50	174.22	149.38	172.96	120.22	198.11	118.97	171.83	179.90	118.38	111.67	156.78	160.46	166.90	145.89	127.41	211.23	189.05	172.07	211.73	111.23	109.56	98.21	192.18	186.16	114.58	158.79	160.78	193.22	167.39	143.35	146.11	117.02	98.39	165.22	170.97	154.00	100.40	111.71	159.80	124.19	116.80	147.03	136.70	146.97	106.12	180.27	190.57	188.08	204.72	107.62	155.12	141.53	166.25	135.40	161.58	119.46	196.89	206.25	104.64	196.22	161.69	164.82	148.69	133.15	109.34	164.59	126.41	123.44	135.97	116.06	123.14	102.40	113.70	154.65	106.40	121.35	113.53	155.91	147.37	142.25	110.41	114.45	171.38	159.86	176.45	185.58	173.38	164.72	147.96	165.29	
131.04	141.01	187.42	130.38	125.49	164.34	165.67	107.46	192.18	139.00	189.36	107.45	138.08	200.96	132.83	202.93	155.81	180.34	133.01	155.29	112.17	170.01	174.35	128.29	168.20	124.95	129.30	158.78	121.19	121.39	142.16	139.18	113.67	122.12	173.03	136.61	95.90	135.47	97.69	145.94	128.79	214.11	179.53	115.67	151.04	190.95	130.22	177.99	124.61	206.24	124.21	182.07	179.94	194.70	99.74	173.69	183.14	173.53	118.39	186.23	202.54	171.75	167.69	128.88	160.73	182.61	172.83	125.44	150.28	113.68	159.63	117.16	165.28	140.84	133.83	94.95	150.74	191.65	184.05	117.85	190.83	94.01	184.77	112.95	127.40	136.32	121.17	125.08	170.24	134.76	147.36	132.88	182.53	108.30	155.83	100.80	194.90	139.99	113.88	185.12	176.40	114.64	170.94	156.80	136.16	139.55	208.97	159.60	166.13	197.40	172.24	148.12	173.28	118.96	198.44	120.22	171.92	179.62	117.86	110.63	157.61	160.58	166.59	145.64	127.48	209.03	188.86	173.01	212.13	111.63	108.58	96.86	192.30	185.95	114.35	158.60	161.44	193.69	166.54	145.07	146.54	117.00	99.18	166.47	169.99	152.77	99.77	112.22	159.85	125.56	116.34	147.79	136.81	147.77	106.43	178.47	190.73	188.53	204.69	107.05	156.05	140.70	165.02	137.66	160.76	119.77	196.55	205.23	104.67	196.53	161.36	162.55	148.39	133.21	109.56	166.46	126.12	122.42	135.74	116.89	123.63	103.25	111.91	153.91	106.42	121.01	112.93	155.18	147.78	143.05	110.45	114.66	169.52	159.65	176.17	184.83	172.02	163.96	147.16	164.94	
132.15	141.73	187.44	130.74	123.52	166.27	165.01	108.02	190.10	138.45	188.73	109.07	138.43	200.53	131.38	204.96	156.41	182.01	133.04	154.13	112.19	169.90	174.60	127.77	168.74	124.15	128.77	156.94	120.94	123.20	144.07	138.65	113.13	121.00	170.65	137.19	95.03	135.45	100.02	144.98	129.43	213.54	178.91	114.53	150.30	189.81	130.86	178.31	124.35	205.54	123.64	183.29	180.39	193.23	99.37	174.55	184.26	172.63	119.08	186.97	203.95	174.28	168.04	129.94	159.82	184.42	173.45	123.96	149.05	113.61	159.02	116.97	165.00	142.04	134.65	95.03	149.22	191.33	184.56	117.25	191.55	94.12	184.87	112.09	128.65	134.40	121.89	124.84	170.98	134.92	147.25	134.41	182.74	107.97	156.38	101.18	196.54	141.78	113.86	185.09	176.82	113.16	170.69	157.28	136.98	139.25	209.69	159.80	166.49	197.52	172.78	148.19	172.83	118.11	198.22	120.43	171.38	180.48	118.39	111.29	158.66	160.02	169.60	145.67	126.24	209.51	188.57	175.97	210.21	111.72	108.29	98.07	193.01	185.78	112.77	158.74	160.21	194.76	165.54	144.23	148.41	116.20	98.95	165.87	171.65	152.87	99.77	112.59	160.73	125.39	115.69	148.61	137.52	147.26	106.69	178.78	190.93	189.55	202.96	107.51	156.88	139.94	164.69	137.07	161.82	120.23	197.67	205.33	105.77	197.00	159.70	160.91	147.06	130.74	109.81	167.42	126.80	121.03	137.62	116.09	122.47	103.61	113.49	153.42	106.30	120.87	113.26	154.02	148.81	144.03	111.09	113.97	169.01	159.37	177.30	185.46	173.92	163.90	147.02	164.49	
131.92	141.52	186.54	130.22	122.87	164.84	165.30	106.94	191.49	138.79	188.53	108.95	137.56	199.75	130.65	204.69	155.88	180.59	132.58	153.94	113.19	169.33	174.47	128.02	168.99	125.92	128.76	156.27	121.17	124.41	145.02	138.59	111.99	118.28	169.78	137.14	93.92	135.39	101.15	145.35	129.71	214.56	178.41	113.40	150.56	190.99	130.43	177.18	124.95	204.72	122.04	184.64	180.19	193.04	98.96	174.98	183.18	173.95	120.68	186.02	203.15	175.69	169.40	130.81	157.89	184.21	176.65	123.38	147.69	112.63	158.16	116.73	163.93	143.55	134.97	94.50	148.39	190.96	183.86	116.31	190.47	94.41	185.97	112.29	126.87	134.99	121.53	123.97	169.83	135.09	147.78	135.72	183.80	109.33	156.58	102.08	195.51	142.57	114.93	185.65	176.84	114.25	171.51	157.25	136.30	140.47	209.68	160.07	166.70	195.58	173.29	149.00	173.82	118.36	199.80	121.35	170.69	181.45	119.40	112.12	159.83	159.35	170.15	145.29	127.12	209.59	190.03	175.05	210.58	112.04	109.70	99.33	192.65	185.03	111.12	156.93	160.63	194.59	166.82	143.12	147.62	115.15	97.74	167.70	172.01	152.89	100.31	111.12	160.63	123.70	114.76	148.55	138.56	147.33	106.41	178.53	190.39	191.42	201.64	107.08	156.62	140.55	165.29	137.21	160.33	120.80	198.89	206.07	106.41	195.20	158.50	160.93	146.53	131.63	109.26	167.07	125.48	123.01	137.06	114.17	120.02	103.55	115.03	155.31	106.92	122.73	114.39	151.97	148.48	142.63	110.90	114.57	169.48	158.81	176.66	186.63	172.61	162.41	147.51	165.24	
134.28	140.18	184.51	130.28	121.04	165.20	165.33	106.48	191.88	139.15	186.60	108.55	137.05	199.58	132.14	205.27	156.26	180.55	132.14	153.80	113.70	169.85	174.25	129.36	168.92	124.85	128.58	154.80	121.51	123.19	144.43	139.06	113.04	117.93	168.62	137.68	92.50	133.55	100.92	146.70	130.47	214.28	177.86	113.65	151.15	189.88	129.24	179.07	124.61	204.56	121.84	184.64	180.29	193.15	100.11	175.33	183.01	175.30	121.42	185.83	201.64	175.92	169.80	130.50	159.57	185.00	177.54	123.70	147.03	114.05	158.84	116.78	164.19	144.01	135.34	93.37	148.31	191.05	182.65	115.95	188.50	95.05	183.99	111.99	126.76	137.15	121.11	124.40	169.02	136.79	147.85	135.28	181.06	110.45	159.11	104.48	194.06	141.45	113.58	185.13	177.36	114.31	172.46	157.42	136.87	140.59	209.32	158.72	166.58	195.78	173.72	148.37	173.53	119.50	199.48	121.17	170.55	181.17	121.20	112.65	159.32	158.73	170.56	147.65	127.39	208.70	189.47	176.09	210.13	112.14	108.76	98.46	193.12	185.88	110.70	157.36	160.47	194.32	165.04	143.03	146.51	115.71	98.81	167.35	171.02	151.86	101.49	110.97	161.22	122.77	115.61	148.10	138.22	148.25	105.63	179.58	189.18	191.73	201.87	107.86	158.66	140.94	164.85	136.73	162.08	120.71	198.67	204.90	105.76	194.62	156.84	161.60	147.77	131.56	111.28	168.16	125.40	123.89	136.44	115.35	120.79	102.51	116.76	155.73	106.47	122.60	116.37	151.75	148.97	141.23	109.57	115.73	169.06	158.23	177.70	185.97	172.09	163.32	147.81	165.13	
132.54	140.87	185.85	131.17	120.67	165.50	163.37	105.17	191.00	139.30	187.83	109.92	137.22	200.27	131.21	205.17	156.22	180.74	132.76	153.53	112.35	169.55	175.81	130.36	170.46	125.67	128.25	153.09	121.51	124.78	144.97	137.65	112.80	117.32	167.51	138.42	92.44	134.51	101.22	146.93	130.50	213.62	178.36	113.60	147.46	188.35	128.01	178.99	126.75	203.73	118.70	182.99	180.47	193.01	100.80	177.46	183.07	174.66	121.95	185.78	202.94	178.01	170.69	128.89	159.32	184.46	175.76	124.97	146.98	112.58	159.83	119.37	162.64	144.88	134.22	92.18	148.33	191.52	180.86	116.02	186.76	95.87	185.12	109.10	128.52	137.64	121.54	126.56	167.48	136.90	147.92	135.41	180.68	110.27	159.80	105.60	194.56	141.98	112.83	183.91	176.70	114.78	173.03	157.08	138.51	140.55	209.05	158.78	166.74	196.66	174.10	150.18	172.26	119.91	199.94	120.16	170.63	180.28	122.25	111.76	157.41	159.51	170.88	146.78	128.58	207.92	190.84	176.84	212.16	112.15	108.17	99.19	194.67	186.37	109.72	156.67	159.23	195.17	165.86	142.88	147.37	116.90	98.67	168.02	172.02	150.94	102.63	109.50	160.29	122.20	115.31	145.49	138.06	149.39	107.05	179.05	188.98	191.95	202.29	105.95	159.71	140.72	166.21	136.64	161.32	120.18	200.15	207.14	106.79	196.19	156.28	160.11	147.80	133.36	110.42	168.33	126.78	123.53	136.31	116.18	121.21	101.54	116.93	156.33	106.63	122.59	115.40	151.21	148.27	141.74	109.98	115.22	169.57	157.26	176.05	184.88	172.13	163.67	148.86	165.10	
133.63	139.89	185.63	129.74	119.41	164.35	164.71	103.70	190.83	139.64	186.82	109.04	137.46	198.71	133.14	204.55	155.43	180.80	132.36	153.82	109.41	168.60	176.12	129.52	170.41	124.96	126.97	154.94	121.39	124.65	144.74	137.11	113.04	117.34	169.61	138.06	91.45	133.02	101.54	146.99	131.39	214.96	179.20	111.95	147.79	188.65	127.75	179.44	125.69	203.15	119.88	182.91	179.82	194.86	99.98	177.36	183.60	175.39	123.13	186.47	203.03	178.06	170.76	130.01	158.74	183.98	177.19	124.10	145.66	112.33	158.29	118.95	162.65	143.98	133.04	92.17	148.13	192.40	181.72	116.14	186.43	96.06	187.48	109.78	128.77	140.32	121.42	127.35	167.06	137.33	147.32	135.81	181.53	111.79	158.33	106.53	194.99	141.76	114.34	182.58	177.49	114.97	173.59	156.93	138.73	141.04	208.33	158.73	166.20	196.01	174.93	148.11	171.15	120.61	199.80	120.03	169.90	180.48	123.58	112.43	158.09	159.23	170.91	146.02	128.91	207.35	188.85	177.73	211.58	111.78	107.58	99.75	193.83	185.52	110.41	156.21	161.28	195.07	167.19	141.78	147.74	116.34	97.40	168.27	174.07	152.11	103.17	108.54	160.08	122.39	113.82	145.64	136.71	148.81	105.74	177.68	188.68	192.71	201.94	106.35	158.96	138.95	166.57	136.33	160.83	121.52	198.21	206.38	106.09	196.13	156.03	159.76	149.37	133.72	110.32	167.30	127.48	124.53	136.28	116.36	119.90	101.82	116.53	155.47	105.92	122.01	115.90	150.36	148.60	141.53	108.44	114.62	168.38	156.59	176.20	186.04	172.55	163.35	148.72	166.18	
135.13	139.77	185.82	129.09	119.83	165.50	162.95	105.02	188.34	137.82	187.19	108.07	138.10	199.58	133.08	203.71	156.41	182.06	130.84	155.40	109.69	168.16	175.97	129.62	169.73	125.68	127.23	155.82	121.80	124.82	144.44	138.44	113.90	117.64	169.70	137.04	94.08	133.23	101.39	145.45	130.96	215.19	177.97	112.23	147.83	190.36	127.42	178.70	124.09	203.02	119.66	183.28	178.78	195.35	99.31	177.08	183.51	176.05	123.32	187.44	203.11	177.11	169.54	130.17	158.99	182.60	178.12	122.59	145.18	112.00	158.63	117.94	163.06	143.98	132.60	93.42	149.04	191.10	180.48	117.27	185.88	95.82	187.03	111.36	128.55	139.25	122.18	128.38	166.89	138.59	147.71	136.27	182.18	111.80	158.35	106.67	195.30	143.13	113.94	181.94	179.14	113.92	173.89	155.92	138.68	138.35	207.70	159.02	166.30	195.33	175.26	147.23	171.07	119.49	200.37	118.73	170.02	182.52	122.54	112.53	158.29	158.06	172.31	147.01	129.30	207.83	188.45	175.20	211.78	111.60	107.71	99.76	193.22	182.96	111.31	156.05	160.65	194.20	166.90	143.18	145.92	115.52	98.14	168.38	173.47	153.03	102.35	106.46	160.34	123.03	113.79	145.74	136.86	147.17	106.27	178.63	190.79	192.04	200.80	106.55	157.85	138.74	168.26	136.39	160.89	120.46	198.67	206.96	105.95	194.85	156.05	157.58	149.28	134.65	110.55	167.84	128.31	125.12	136.88	116.81	120.48	100.71	116.36	154.62	106.11	121.36	114.90	152.09	147.98	141.86	108.29	114.95	168.06	154.05	176.35	186.96	173.25	164.60	148.55	167.56	
134.94	141.75	185.06	128.04	120.40	165.55	163.91	105.39	189.70	136.05	186.32	107.07	137.26	200.98	132.67	203.72	155.70	181.68	131.52	154.32	110.12	168.40	177.12	130.40	170.22	124.94	127.86	156.74	121.65	124.04	145.14	137.50	113.13	119.79	169.57	136.95	94.64	133.39	101.38	144.35	131.36	215.27	178.04	112.32	147.00	191.16	128.44	181.24	124.78	203.22	119.68	182.42	181.58	196.02	100.32	176.50	183.39	175.60	124.48	186.63	203.72	177.65	169.44	130.67	159.10	184.27	179.28	124.13	143.92	112.04	158.14	117.84	164.08	144.16	131.25	93.45	147.77	189.87	178.33	116.72	186.51	95.11	187.77	113.13	128.54	138.64	123.01	128.93	166.67	139.68	147.64	135.29	183.15	110.31	158.33	107.19	196.56	144.93	112.05	180.52	178.02	115.22	174.29	156.73	137.56	139.60	207.86	160.46	168.07	196.69	175.54	147.83	169.86	120.30	201.87	119.43	170.15	182.95	123.68	112.47	157.94	157.02	172.33	148.06	131.08	207.41	188.11	174.30	211.75	110.16	108.75	101.11	192.70	183.12	111.23	157.81	162.18	193.51	166.93	144.46	147.00	117.16	97.79	168.06	172.42	153.89	102.74	104.75	159.81	123.84	113.81	146.28	137.64	147.68	106.59	179.93	191.00	192.10	201.53	105.86	158.14	138.37	167.40	137.12	161.44	119.59	200.28	206.61	107.14	195.06	155.51	156.47	148.87	134.37	110.47	167.20	129.10	123.45	137.54	116.75	120.09	99.75	114.10	155.48	105.23	120.82	115.05	151.39	148.42	141.21	105.26	115.08	168.32	154.75	177.38	186.66	174.16	166.67	148.72	167.98	
134.14	140.59	185.14	127.16	120.03	165.79	163.86	104.71	188.83	135.53	185.70	106.13	138.80	199.75	130.20	202.02	154.62	180.32	131.17	152.99	111.41	168.09	176.25	130.81	169.94	125.02	123.98	155.38	122.90	124.80	145.68	139.30	113.81	119.24	168.06	135.17	93.42	132.59	99.66	144.64	130.31	214.38	177.30	112.43	146.84	193.07	128.92	182.26	124.40	203.11	120.23	182.05	180.03	194.81	100.48	176.63	182.89	173.75	124.97	185.83	202.90	178.84	168.41	130.31	159.05	184.58	179.97	124.52	144.30	113.25	156.91	117.66	163.32	143.29	131.69	93.45	146.99	188.18	179.13	116.88	184.92	94.64	189.10	113.83	127.72	139.73	121.78	129.51	166.45	140.51	146.07	136.27	184.64	110.28	159.78	107.55	198.38	145.93	112.77	181.99	178.80	114.57	172.52	156.07	137.57	140.26	208.20	159.34	168.17	196.62	177.04	147.09	169.06	119.50	202.29	118.50	169.20	182.25	125.86	114.14	158.28	156.86	172.61	148.04	132.58	209.24	188.32	173.33	212.82	110.21	110.70	99.83	193.89	182.70	112.77	158.94	161.84	194.11	165.15	144.19	146.52	116.66	97.93	168.81	172.00	154.63	104.32	105.98	160.87	122.83	114.70	146.42	138.45	149.01	106.27	179.33	190.47	193.24	200.90	106.02	157.73	136.64	167.06	137.03	160.48	120.38	199.81	206.59	107.43	193.83	155.38	156.39	149.09	133.93	109.50	166.33	128.97	123.46	137.51	115.74	119.75	98.82	113.36	155.30	106.97	121.32	115.29	151.42	148.79	140.13	103.85	115.21	168.94	156.90	175.53	186.93	173.16	167.26	148.27	168.57	
134.18	141.59	185.37	125.76	120.54	165.84	161.37	105.10	189.58	136.16	184.52	106.58	139.08	200.79	129.36	202.91	153.80	180.95	131.37	151.81	111.95	168.41	174.61	131.33	169.33	123.90	124.87	155.59	123.01	123.61	145.28	139.74	112.50	118.15	167.88	134.31	92.43	132.43	98.27	144.79	129.71	212.12	178.97	112.97	145.81	192.57	130.25	182.35	124.69	202.61	121.19	180.35	180.09	195.75	98.67	174.23	181.79	173.75	124.32	186.45	203.20	180.28	167.14	129.77	159.04	182.56	180.16	123.18	143.53	112.31	157.68	117.46	163.18	143.32	130.86	94.29	147.47	187.06	178.92	117.52	185.43	95.78	190.29	114.33	127.73	140.74	122.58	129.83	167.39	140.45	145.58	135.77	184.52	111.37	158.97	107.83	197.24	144.69	112.21	181.82	179.36	115.17	173.43	156.37	136.03	139.53	207.09	158.26	167.64	194.84	177.44	146.34	170.21	120.67	201.90	118.05	168.12	180.31	126.39	112.80	158.44	156.91	171.33	149.53	132.41	209.57	188.33	172.56	212.56	109.65	110.90	97.99	192.50	182.63	112.76	157.45	161.52	192.86	166.40	146.56	146.90	117.33	96.82	169.23	172.59	155.27	104.65	105.60	160.21	124.24	113.65	144.65	138.86	149.82	107.34	178.88	190.40	192.67	199.57	105.81	157.34	137.29	165.72	137.61	160.23	119.86	200.86	205.77	108.82	193.51	155.26	155.09	149.35	134.58	108.60	165.04	129.14	121.67	136.77	115.76	118.72	98.50	112.75	155.68	106.60	121.49	114.01	150.88	149.66	139.55	102.88	115.91	170.22	157.43	175.53	185.99	173.43	170.02	147.77	166.64	
135.03	144.73	185.44	126.13	120.64	165.86	161.19	105.45	188.96	137.23	184.96	106.19	138.35	201.53	129.71	202.75	154.55	180.89	131.33	150.56	111.59	169.35	175.54	131.69	170.30	121.35	125.65	154.92	123.38	123.60	144.42	140.04	113.83	116.85	167.18	133.61	93.64	131.19	98.49	146.03	130.07	212.52	178.25	112.66	144.81	192.54	130.32	180.48	123.21	202.84	121.82	181.98	179.02	194.71	99.28	174.19	182.37	173.79	122.69	186.63	202.40	180.88	167.33	128.54	159.14	181.84	182.53	122.13	143.69	111.01	156.40	118.45	162.13	142.11	130.63	96.23	149.25	186.95	179.86	116.70	184.52	96.76	189.96	114.62	127.93	141.18	123.03	131.30	168.83	141.27	144.56	135.72	183.49	110.90	157.53	109.04	197.26	144.98	110.44	184.32	177.78	113.43	173.99	157.07	134.83	139.11	208.01	157.38	167.64	195.01	178.72	145.69	172.06	121.53	200.93	117.98	168.29	179.65	127.44	114.05	157.74	156.94	169.79	148.47	131.55	209.89	188.59	172.85	212.19	107.32	109.83	98.69	191.32	182.41	113.01	157.70	161.11	192.06	165.35	145.99	147.02	118.14	97.25	169.09	172.98	153.33	105.01	105.51	159.89	124.46	114.26	144.47	138.32	149.56	107.47	179.26	190.57	192.28	199.41	105.89	158.41	137.71	163.81	136.33	160.11	119.50	202.64	204.55	107.51	194.07	155.48	157.82	150.19	133.74	108.97	164.12	129.24	119.93	137.07	115.92	119.37	97.37	113.96	155.62	106.34	121.28	114.54	151.02	149.68	140.48	103.38	117.18	170.11	155.53	173.82	185.61	173.66	170.82	148.32	166.18	
133.89	144.68	184.65	126.79	120.62	164.37	162.04	108.43	188.42	137.63	184.83	107.22	139.44	203.02	131.00	201.14	154.50	181.13	132.77	152.11	111.76	168.23	175.19	130.41	169.01	121.16	125.57	154.51	123.64	122.47	144.75	140.27	113.07	116.62	167.86	134.33	93.79	130.73	98.67	148.46	129.68	211.56	178.85	112.92	144.25	192.62	131.24	180.84	123.45	203.29	122.34	182.23	180.66	194.58	99.89	173.68	181.20	174.36	122.88	187.58	201.94	180.48	166.50	128.76	160.59	182.34	183.19	122.81	143.68	111.73	157.27	117.82	163.28	141.90	130.46	95.26	148.65	187.65	178.76	115.91	185.17	96.18	190.34	115.45	128.31	144.15	120.45	131.57	166.51	140.23	142.26	136.41	184.05	112.08	158.43	108.57	196.99	144.02	110.86	182.35	178.78	114.36	173.16	157.41	136.17	138.39	208.30	158.38	167.34	193.89	178.98	147.21	171.91	120.32	200.31	117.98	168.05	178.95	126.78	113.54	156.72	155.28	169.55	146.07	129.78	210.63	187.93	172.66	213.25	106.11	110.12	98.11	190.39	182.44	113.94	156.71	159.64	192.80	166.03	147.19	147.45	119.21	97.07	169.36	173.07	152.18	104.42	105.45	159.67	123.95	116.26	143.63	140.06	149.78	106.08	179.44	189.39	192.20	199.89	105.16	156.80	137.29	163.79	135.70	158.98	120.67	203.09	204.45	108.56	193.67	157.31	157.95	150.35	132.84	108.35	163.41	127.49	119.88	137.30	115.60	119.41	95.82	115.14	156.32	106.33	120.39	114.81	151.47	149.96	141.97	104.80	117.12	170.28	153.88	174.15	184.77	172.83	170.47	148.27	165.01	
133.72	144.56	184.51	126.52	120.76	165.84	163.79	109.45	187.67	136.97	183.65	105.11	138.87	203.75	130.75	200.84	154.63	182.20	132.78	152.25	111.33	168.65	175.51	130.97	169.27	121.57	124.50	153.23	124.07	122.56	144.87	141.41	114.78	116.62	166.62	134.17	95.32	131.06	99.07	147.97	131.14	213.43	178.71	112.51	146.07	193.02	129.53	179.31	122.13	202.86	123.72	181.25	180.32	194.12	100.50	173.33	182.09	174.43	124.08	188.82	201.22	179.58	166.08	130.08	158.73	181.57	185.26	123.34	143.52	111.95	157.33	119.17	163.76	142.94	129.69	94.87	149.01	186.80	177.37	116.81	183.05	96.38	191.32	115.60	128.72	142.53	120.28	132.53	165.34	140.61	142.09	135.07	184.55	112.08	159.30	109.09	196.27	144.65	110.54	181.90	178.27	114.14	172.08	158.04	136.17	139.86	206.72	158.09	166.48	193.22	179.80	147.59	170.93	120.36	200.24	118.80	169.20	179.31	126.91	111.98	157.85	154.61	169.80	145.33	128.91	210.53	186.66	172.54	211.96	106.12	110.75	96.98	190.56	180.81	113.75	158.01	160.55	193.03	165.49	147.09	146.78	119.56	96.55	170.34	171.72	151.73	104.31	105.57	161.44	124.80	116.75	143.10	140.23	148.17	105.26	177.23	189.32	192.88	199.71	104.22	156.37	137.76	164.40	135.21	158.75	119.07	201.71	203.24	110.13	193.31	157.86	157.40	151.91	134.20	108.63	163.17	126.10	120.72	136.36	115.23	118.04	97.92	116.28	156.76	104.23	119.65	113.80	151.86	148.91	141.60	103.32	116.40	169.34	154.35	172.08	184.62	172.69	171.01	149.63	165.48	
133.19	145.43	185.59	127.55	121.45	162.79	162.68	109.18	188.41	138.16	182.89	104.63	138.08	203.10	129.90	202.54	154.75	181.80	133.67	152.99	109.48	169.16	175.62	130.63	169.19	120.95	124.41	154.27	124.65	123.42	145.50	144.34	117.40	116.50	166.27	135.24	94.12	131.52	99.79	147.80	133.11	212.92	180.43	110.70	145.34	192.16	129.25	180.16	121.68	202.68	123.30	181.19	180.12	193.90	100.34	174.59	182.63	174.41	123.45	186.96	201.31	178.02	163.16	130.92	157.93	181.32	184.76	121.32	146.05	112.83	156.06	119.48	164.06	143.65	131.09	94.57	150.66	186.72	175.61	116.08	183.62	95.72	190.86	115.61	127.57	141.25	120.51	130.43	165.36	140.50	141.88	134.58	184.09	112.19	158.76	111.41	195.97	144.25	109.87	182.43	175.73	115.39	172.65	159.04	136.14	138.86	206.70	157.92	165.75	190.40	180.41	148.11	170.77	121.34	199.19	118.94	168.72	179.15	127.09	112.97	159.18	154.77	170.11	144.94	127.61	210.00	186.45	170.24	210.39	107.19	111.00	98.42	191.84	181.29	114.57	158.31	161.10	193.86	166.87	149.95	146.48	117.83	97.22	170.65	169.63	152.04	104.58	106.71	160.79	124.91	117.73	142.55	141.82	146.59	105.62	177.85	190.54	193.03	200.74	103.62	156.70	137.96	164.83	135.81	159.88	118.46	201.09	202.42	110.46	193.45	158.93	157.73	152.24	134.83	108.12	162.58	124.97	123.10	136.24	115.93	117.54	97.31	115.59	154.18	103.70	120.47	115.19	151.87	148.64	140.67	104.18	115.27	168.86	154.28	169.86	184.32	170.43	170.70	149.39	166.17	
